iso-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
2007-08-02;21.1;10.9;29.4;0.666666667;26.13731511;0;58
2007-08-03;24.4;12.4;34.4;0;25.38634945;0;52
2007-08-04;17.6;16.2;24.5;0.944444444;7.718976895;0.4;89
2007-08-05;15.4;14.5;16.3;1.833333333;7.681511668;0.1;85
2007-08-06;17.2;14.4;19.3;0;7.643358682;11.4;96
2007-08-07;21.2;16.4;27.7;0.222222222;16.01452081;12;78
2007-08-08;23.8;15.4;32.7;0.222222222;25.16268195;0.8;65
2007-08-09;24.9;16.6;34;0.944444444;22.9238741;0;64
2007-08-10;23.6;17.6;33.1;0.666666667;19.61445361;0;71
2007-08-11;22.7;20;29.8;1.388888889;15.6456307;7;74
2007-08-12;20.1;14.6;27.4;0.666666667;15.45012839;9.4;75
2007-08-13;21.9;16;29.6;1.388888889;20.87519727;3.6;73
2007-08-14;23;16.9;30.3;0.694444444;23.6016076;0.7;68
2007-08-15;23.5;14.8;31.1;0.666666667;24.84723838;0;64
2007-08-16;25;15.4;34.9;0.222222222;24.62315335;0;56
2007-08-17;27.3;15.9;35.6;0.222222222;24.00058283;0;54
2007-08-18;23.1;19.6;28.2;0.666666667;11.62522589;0;77
2007-08-19;23.5;17.7;31.3;0;14.06784939;0;71
2007-08-20;27.2;17.4;34.2;1.222222222;21.48356604;0.7;59
2007-08-21;24.9;16.7;35.4;0.694444444;22.04614786;4.8;58
2007-08-22;28;15.9;38.4;0.222222222;20.64588171;0;53
2007-08-23;31;18.3;40.6;1.222222222;21.33313777;0;51
2007-08-24;30.9;20.4;40;0.222222222;20.97670454;0;51
2007-08-25;28.3;20.2;37;1.388888889;21.39540884;0;64
2007-08-26;23.8;20.3;30.4;1.222222222;16.78916296;4.8;67
2007-08-27;24.2;15.6;30.9;0.666666667;22.60169713;0;63
2007-08-28;22.5;12.8;32.6;0.944444444;22.61959311;0;60
2007-08-29;24.3;14.1;35;0.944444444;20.59828185;0;60
2007-08-30;25.2;15.3;37.6;0.666666667;20.36515874;0;63
2007-08-31;20.6;16.7;26.6;0.666666667;12.17592843;0;77
2007-09-01;16.4;15.8;18.8;1.138888889;6.440839693;7;92
2007-09-02;18.6;14;23.8;0.666666667;12.39921148;19;74
2007-09-03;18.2;12.8;25.3;0.222222222;20.67491091;0;68
2007-09-04;18.7;10.6;29.8;1.972222222;18.0753426;0;69
2007-09-05;10.3;9.8;16.3;1.722222222;6.227050279;18.9;92
2007-09-06;12;4.5;18;0.666666667;13.80042899;9.8;72
2007-09-07;11.4;9.4;14.1;0.694444444;6.118174666;0;84
2007-09-08;13;6.7;16.6;0.972222222;6.916347407;0;84
2007-09-09;15.8;13;20.8;0.666666667;8.554789466;0.9;81
2007-09-10;15.5;12.6;22.4;0.333333333;19.70837108;5.4;71
2007-09-11;13;9.2;20.2;1.222222222;5.89712698;0;85
2007-09-12;13.1;7.6;18;1.527777778;13.12624469;12.2;62
2007-09-13;14.7;11.9;20.9;1.388888889;10.65576361;0;70
2007-09-14;14.8;7;23.2;0.333333333;18.25316614;0;74
2007-09-15;18.5;8.8;24.3;0.666666667;16.60039051;0;66
2007-09-16;16.1;10.2;24.4;0.666666667;19.40380175;0;66
2007-09-17;19.3;8.5;29.4;0.666666667;18.6876579;0;68
2007-09-18;23.3;12.4;31.6;0.944444444;18.2082205;0;55
2007-09-19;13.6;13.1;24.8;1.138888889;5.445824591;8.4;85
2007-09-20;12.8;11.3;15.2;0;5.38891092;0.5;81
2007-09-21;12.7;11.1;18;0.694444444;7.373825556;0;81
2007-09-22;12.1;4.8;20.7;0.944444444;16.09742636;0;74
2007-09-23;12.4;3.8;22.2;0;17.31652701;0;74
2007-09-24;13.5;3.8;25.1;0.666666667;16.84820836;0;64
2007-09-25;14.4;5.4;26.3;0.694444444;16.71533842;0;67
2007-09-26;16;10.1;22.7;1.222222222;7.024516557;0.1;77
2007-09-27;19.2;11.4;25.4;0.944444444;15.0293658;4.4;67
2007-09-28;20.6;15;28.9;1.833333333;9.485534561;0;65
2007-09-29;17.4;12;25.8;0.666666667;16.28626986;2.7;80
2007-09-30;16.1;12;19.4;0;4.82044708;0;85
2007-10-01;16.6;14.2;23.1;0;9.221613642;0.9;80
2007-10-02;14.4;6.8;24.8;0.944444444;15.87744744;0;71
2007-10-03;14.7;5.6;25.8;0;15.11301991;0;70
2007-10-04;15.9;6.6;26.3;0;14.5653169;0;69
2007-10-05;18.8;13.6;27.4;0;13.50830506;0;64
2007-10-06;15.9;13.6;19.7;0.666666667;4.48540317;0;89
2007-10-07;13.5;13;15.4;0.222222222;4.430400175;9.6;96
2007-10-08;12.9;11.8;13.7;0.222222222;4.375689315;9.3;94
2007-10-09;13;12.7;13.9;0;4.321290134;0.4;95
2007-10-10;12.3;11.8;13.8;0.694444444;4.267222024;6.4;94
2007-10-11;12.5;11.3;14.2;0.222222222;4.213504219;24.2;91
2007-10-12;13.2;12;14.8;0;4.160155772;1.4;93
2007-10-13;10.7;8.5;15.5;2.111111111;4.591482184;1.8;72
2007-10-14;5.6;1.6;10;1.527777778;9.434948219;0;68
2007-10-15;5.6;-1.5;13.8;0;13.24632708;0;76
2007-10-16;8.3;-1.2;19.1;0;13.21360909;0;74
2007-10-17;9.7;0.2;21.8;0.666666667;12.6174857;0;73
2007-10-18;10;2;19.3;0.694444444;8.125246428;0;79
2007-10-19;8;6.8;10.4;1.388888889;3.798614928;0;79
2007-10-20;3.5;-0.1;6.9;0.944444444;3.748881073;0.6;88
2007-10-21;3.8;1.9;5.2;0.222222222;3.699677668;12.5;92
2007-10-22;5.8;3.3;7.3;1.527777778;3.651021215;7;92
2007-10-23;5.9;4.7;9.6;0.222222222;3.602927895;24.8;91
2007-10-24;6.2;2.4;9.1;0.666666667;3.555413554;2.3;91
2007-10-25;7;5.3;10.6;0;3.508493698;0;90
2007-10-26;9.8;4.9;14.3;0.222222222;4.93896237;0;90
2007-10-27;10.7;8.6;12.4;0.694444444;3.416497695;0;90
2007-10-28;11.2;9.9;12.7;0.944444444;3.371450769;3.8;87
2007-10-29;9.9;9.5;11.1;0.666666667;3.327056755;2.1;97
2007-10-30;11.4;3.7;17.4;0;9.410697505;9.8;78
2007-10-31;11.2;10;13.4;0.694444444;3.240281773;0.4;94
2007-11-01;9.3;8.3;11.4;0.666666667;3.197926989;5.6;92
2007-11-02;7.9;5.6;13;1.388888889;5.937745056;0.2;83
2007-11-03;8.2;3.3;10.3;0;3.115345348;0;85
2007-11-04;10.2;7.8;13.3;0.944444444;3.075142303;0;83
2007-11-05;6.8;5.9;9.7;0.944444444;3.035679648;2.1;86
2007-11-06;4.1;2.6;8.3;0.694444444;5.923069808;6.4;81
2007-11-07;3;1.4;8;1.222222222;5.07651235;0;86
2007-11-08;6.3;-0.2;10.3;1.222222222;4.244057401;1.3;83
2007-11-09;9.9;2.6;14.4;1.722222222;2.885444949;1.6;62
2007-11-10;4.2;2.4;11.3;2.083333333;3.691471418;10.4;76
2007-11-11;6.6;2.3;10.5;1.388888889;5.167793586;0.5;71
2007-11-12;3.5;1.8;13.2;2;2.781037261;4.4;94
2007-11-13;1.7;-3.3;9.7;0;8.499493296;4.4;80
2007-11-14;3.7;-3.7;8.6;1.388888889;4.420142259;0;78
2007-11-15;4.2;3;7.7;1.388888889;2.683975239;1.2;92
2007-11-16;2.5;2.1;3.4;0.944444444;2.653288891;0;82
2007-11-17;0.2;-0.2;2.1;0.944444444;2.623447742;7.3;96
2007-11-18;0.5;0;0.9;0.944444444;2.594458079;23.9;97
2007-11-19;1.3;0.3;2.6;1.222222222;2.566325841;10;92
2007-11-20;0.3;-1.6;5;0;6.792624257;0.8;90
2007-11-21;0.8;-4.9;9;0;7.159271011;0;83
2007-11-22;2.8;-3.8;11.4;0;3.466120793;0;84
2007-11-23;5;-0.8;14.7;0.222222222;6.56105642;0;82
2007-11-24;5.2;-0.1;15;0;5.682728147;0;83
2007-11-25;6.5;-0.6;11.9;0.222222222;2.895966485;0;88
2007-11-26;2.9;0.3;13.6;1.722222222;2.393838804;5.1;96
2007-11-27;0.2;-2.8;5.8;1.861111111;7.320376699;27.5;84
2007-11-28;-1.2;-4.8;5.2;0.666666667;6.733010656;0;80
2007-11-29;0.2;-6.3;6.3;0.666666667;4.478004401;0;81
2007-11-30;3.6;-0.3;11.1;0.666666667;4.648367012;0.9;73
2007-12-01;2.7;0.6;8.2;0.222222222;6.144883965;4.3;88
2007-12-02;2.3;-3;9.4;0;6.50592179;0;89
2007-12-03;9.5;-2.2;13.8;1.388888889;2.593672592;0;74
2007-12-04;5.5;4;13.8;2.527777778;2.839209872;14.7;77
2007-12-05;4.6;3.6;6.2;4.083333333;5.103666193;0.9;76
2007-12-06;3.6;2.6;6.1;0.694444444;2.807762506;0;82
2007-12-07;2.4;-1.8;10.2;0;6.609744219;0;82
2007-12-08;6.1;-0.8;9.5;0;2.200434401;0;83
2007-12-09;6.8;5;8.7;0;2.190256648;0.3;86
2007-12-10;6.8;4.8;10.5;0.944444444;2.180999801;0;92
2007-12-11;5.9;4.3;10.1;0;2.172664903;1.8;86
2007-12-12;4.8;0.4;8.8;1.222222222;4.206200781;0.2;85
2007-12-13;3.2;2.1;5.8;2.638888889;2.158764619;0;81
2007-12-14;-2.4;-3.7;2.1;2.333333333;2.153200831;0.2;83
2007-12-15;-4.5;-8.8;-2.6;1.222222222;2.148562203;2.5;95
2007-12-16;-2.9;-4.7;-1.2;0.222222222;2.144849328;9.4;93
2007-12-17;-2.3;-3.7;0.3;0;3.218695782;0.1;86
2007-12-18;-2.4;-3.6;-0.9;0.944444444;2.583279328;0;86
2007-12-19;-1.4;-2.2;-0.6;1.722222222;2.139270073;0;82
2007-12-20;-1.9;-2.3;-1.2;1.722222222;2.139264718;0;78
2007-12-21;-2.8;-3;-2.3;0.666666667;2.140187032;0;90
2007-12-22;-3;-3.7;-2.6;0;2.142037201;0;93
2007-12-23;-4.9;-5.6;-3;0;2.271613762;0;95
2007-12-24;-4.5;-7;-3;0;2.148521508;0;94
2007-12-25;-2.2;-3.8;-1.4;0;2.153155676;0;96
2007-12-26;-3.1;-3.7;-1.8;0;2.158717752;3.4;95
2007-12-27;-2.4;-3.3;-1.3;0;2.165207561;3.3;96
2007-12-28;-2.4;-3;-1.4;0;2.172624846;0;92
2007-12-29;-1.5;-2.9;1.3;0;2.180969258;0.1;89
2007-12-30;-4.3;-8.7;-2;0;2.190240352;0;95
2007-12-31;-3.4;-3.6;-2.2;0.666666667;2.200437577;0;97
2008-01-01;-4.2;-4.4;-3.6;1.138888889;2.21156027;0.2;96
2008-01-02;-4.8;-5.4;-4.2;0.694444444;2.223607646;14.9;95
2008-01-03;-8;-11.6;-3.1;0;2.236578789;4.9;91
2008-01-04;-9.2;-18.1;-2.9;0.944444444;4.41210828;0;79
2008-01-05;-8;-15;-5.5;1.833333333;2.265287991;0;83
2008-01-06;0.6;-6.8;3.1;1.388888889;3.206463256;0.4;86
2008-01-07;1.8;1;4.2;0;2.297677522;6.8;98
2008-01-08;1.5;-0.2;5.8;0;4.652183271;0;92
2008-01-09;-1.4;-3.2;2.4;0;3.340654115;0;98
2008-01-10;-0.8;-5.2;2.2;0;2.48813857;0;96
2008-01-11;1.3;-2.8;8.8;0;6.650764673;0;86
2008-01-12;1.7;-3.2;8.5;0;6.082923525;0;86
2008-01-13;2.3;-2.4;8;1.222222222;5.165749229;0;86
2008-01-14;2.5;1;5.2;0.944444444;2.439803979;0;80
2008-01-15;2.1;-1.4;7.1;0.666666667;7.058437314;0;84
2008-01-16;5.8;-0.2;10.9;0.333333333;5.782582776;0;78
2008-01-17;7;1.7;12.2;0.666666667;5.47818825;0;80
2008-01-18;7.3;4.1;11.6;0.666666667;2.825119123;0;87
2008-01-19;7.7;5.7;11.8;0;4.858928681;2;88
2008-01-20;6.6;5;11.8;0;3.317759436;0;92
2008-01-21;5.4;0;15.4;0;6.984856014;0;83
2008-01-22;4.9;-2.4;10.3;0.666666667;3.314822848;0;85
2008-01-23;2.6;1.6;6.4;2.111111111;4.088591424;5.2;69
2008-01-24;-0.4;-3.4;5.7;0;8.072043719;0;77
2008-01-25;1.6;-5.5;6.2;0.666666667;6.498611673;0;72
2008-01-26;1.6;-0.8;9.2;0.222222222;7.99779895;0;79
2008-01-27;4.6;-2.8;9.6;1.722222222;2.819217539;0;76
2008-01-28;2.6;1.1;7.7;3.888888889;6.770914213;2.4;63
2008-01-29;0.3;-5.2;6.6;0.666666667;8.930255325;0;73
2008-01-30;-0.1;-5.6;8;0.666666667;8.23693045;0;74
2008-01-31;2;-3;6.1;0;2.964677397;0;75
2008-02-01;5.5;-1.6;13.5;0.666666667;8.959417607;0;76
2008-02-02;8.4;-1.6;15.3;1.722222222;9.93074826;0;65
2008-02-03;5.4;3.4;10.1;0.222222222;3.405245555;0;86
2008-02-04;7.3;0.2;12.1;1.388888889;3.122748825;0;76
2008-02-05;7.8;5.2;14.6;0.694444444;5.465721304;0;76
2008-02-06;4.6;2;11.6;0.666666667;4.947528523;0;90
2008-02-07;5.1;1.9;6.4;0;3.24917288;0.3;94
2008-02-08;2.6;1.6;5.8;1.138888889;3.292750299;23.3;94
2008-02-09;2.6;1.8;4.7;1.388888889;3.337024441;2.4;85
2008-02-10;0.1;-2;3.3;1.388888889;4.841563374;0;75
2008-02-11;-1.5;-4.6;1.5;0.944444444;3.427608808;0;80
2008-02-12;-1.7;-3.5;3.6;0.666666667;7.14336816;0;75
2008-02-13;-1.9;-6.8;2.1;0.666666667;5.547858515;0;78
2008-02-14;-0.6;-7.2;6.4;1.222222222;8.81354363;0;76
2008-02-15;0.2;-1.1;3.5;1.722222222;3.61652028;0;82
2008-02-16;-4.1;-8.3;0.4;2.694444444;7.192944411;0.1;86
2008-02-17;-5.6;-7.8;-2.1;1.527777778;5.995479265;0.1;64
2008-02-18;-0.4;-8;3.3;0.666666667;3.764495806;0;61
2008-02-19;4;0.9;10.6;0.972222222;6.692008146;0;73
2008-02-20;4.6;-3.7;16.3;0.222222222;11.54109812;0;73
2008-02-21;5.7;-2.2;16.6;0.666666667;12.69595658;0;72
2008-02-22;6.4;-2.5;17.3;0.222222222;12.4411236;0;71
2008-02-23;10;-0.1;16;1.222222222;9.684907244;0;64
2008-02-24;8.6;1.8;17.4;0;12.49478818;0;73
2008-02-25;9.7;-0.2;23.4;0.222222222;13.88612851;0;66
2008-02-26;10.1;0.2;21.6;0.666666667;13.23269138;0;68
2008-02-27;13.6;3.1;22.2;0.972222222;11.87261372;0;60
2008-02-28;9.6;7.4;14.6;2.083333333;10.88883204;0;65
2008-02-29;8.4;-1.3;19;0.666666667;15.02721449;0;68
2008-03-01;8;1.1;19.4;3.638888889;6.330321742;0;77
2008-03-02;12.8;4.2;18.4;1.388888889;10.70014274;5.3;60
2008-03-03;11.7;6;20.5;1.388888889;15.34302159;0.3;74
2008-03-04;8.5;4.1;19.8;1.972222222;10.59669134;0;83
2008-03-05;3.4;2;8.6;0.972222222;4.624396528;0;96
2008-03-06;3.6;0.5;4.3;0.666666667;4.681006928;8.3;95
2008-03-07;6.8;2.6;11.8;0.944444444;5.056706247;0.3;86
2008-03-08;10.7;4.7;16;1.388888889;11.54004415;4.1;64
2008-03-09;8;1;16.9;0.666666667;15.95932301;0;73
2008-03-10;10;1.1;18;1.388888889;16.20421924;0;65
2008-03-11;12.1;4;17.7;1.861111111;7.482281211;0;59
2008-03-12;11.4;5.6;19.4;0;13.72407823;0;70
2008-03-13;7;4.8;12.2;2.111111111;8.186563722;6.6;79
2008-03-14;9.6;1.3;15.2;0.666666667;13.95761738;0.8;63
2008-03-15;8.9;3.1;15.6;1.222222222;11.60192578;0;76
2008-03-16;14.3;1.9;22.7;0.944444444;13.058501;0;59
2008-03-17;9.5;7.3;16.2;2.611111111;5.313326086;0;82
2008-03-18;4;2.1;7.6;1.388888889;5.371135671;8.6;89
2008-03-19;4;1.3;8.4;0.944444444;10.15375605;5.3;72
2008-03-20;4.1;-3.4;10.5;1.222222222;9.892457612;0;69
2008-03-21;6.6;1.1;10.8;1.722222222;12.54253419;4.9;63
2008-03-22;12.5;6.3;15.4;3.222222222;8.300269687;0;44
2008-03-23;15.1;11.6;18.9;1.833333333;12.85740481;0;45
2008-03-24;7.2;4.1;15.6;1.388888889;5.716511914;0;80
2008-03-25;2.4;1.3;6.4;1.388888889;5.773638476;34.8;92
2008-03-26;4.6;-0.4;11.9;0.666666667;18.90899787;4.4;65
2008-03-27;10.3;0.9;16;1.388888889;5.887339163;0;55
2008-03-28;9.9;3.7;14.9;1.138888889;17.82748165;0;60
2008-03-29;8.9;0.3;16.5;0.694444444;19.52940333;0;61
2008-03-30;8.5;1.2;16.8;1.388888889;18.18360559;0;63
2008-03-31;8.6;0.8;17.4;1.222222222;19.53020212;0;66
2008-04-01;10;0.7;16.3;1.222222222;13.21819239;0;68
2008-04-02;8.6;6;14;0;10.82102999;0;89
2008-04-03;9;3.1;15.2;1.861111111;14.14329819;0.6;78
2008-04-04;10.1;6.1;13;1.388888889;6.332002026;0;75
2008-04-05;8.7;8;10.9;0.666666667;6.386144811;0;82
2008-04-06;7.2;5.6;12;0.666666667;13.01850283;2.8;89
2008-04-07;14.6;1.4;23.3;1.722222222;20.97613799;0;57
2008-04-08;14.8;5.8;22.1;0.666666667;8.969939379;0;59
2008-04-09;13.2;10.9;16.5;0.666666667;7.239139276;3.6;87
2008-04-10;13.4;8.7;18.1;0.944444444;6.650868752;3.2;84
2008-04-11;16.3;9.1;22.1;0;6.702504676;1.1;79
2008-04-12;16.3;11.1;25.2;0.222222222;8.049030049;0;74
2008-04-13;12.4;6.8;17.6;1.388888889;10.31440184;0;79
2008-04-14;11.7;3.6;19.4;1.972222222;14.29057241;0;78
2008-04-15;10;8.4;13.9;0.944444444;6.904187383;37.2;89
2008-04-16;10.5;8.2;14.5;2.25;13.52002088;13.4;77
2008-04-17;10.9;2.8;16.6;1.388888889;7.924209028;0.1;73
2008-04-18;12.4;8.6;18.6;1.222222222;9.032464629;0.3;76
2008-04-19;14.6;6.4;24.3;2.611111111;16.11201594;1.8;72
2008-04-20;17.1;10.2;24.7;1.388888889;22.16845009;0;69
2008-04-21;18.7;6.7;27.3;0.944444444;15.05742464;0;69
2008-04-22;13.8;11.2;19.9;1.138888889;12.58446968;0;83
2008-04-23;12.6;5.3;20.1;1.388888889;12.10760705;5.7;79
2008-04-24;11.2;10.2;13.9;0.944444444;7.460294715;4.2;84
2008-04-25;11.1;4.2;17.9;1.222222222;13.83741066;0;77
2008-04-26;11.7;7;17.7;1.222222222;18.62366596;0.7;65
2008-04-27;12.6;7.9;18.5;1.222222222;14.63083646;0;69
2008-04-28;12.1;4.6;19.3;1.972222222;21.33771287;0.1;68
2008-04-29;15.2;4.3;21.6;1.222222222;22.76888082;0;61
2008-04-30;14.9;10.5;21.9;0.666666667;16.02779826;0;70
2008-05-01;16.6;6.1;23.4;0.222222222;23.73130373;0;64
2008-05-02;13.9;10.4;19.6;1.138888889;15.18260876;0;81
2008-05-03;12.3;5.8;20.6;2.694444444;22.22561648;0;70
2008-05-04;12.5;6.8;17.2;0.666666667;17.20880047;0;77
2008-05-05;12.9;7.9;18.6;0;12.99801203;0.2;80
2008-05-06;10.9;9.4;13.2;0;7.807219962;6.6;97
2008-05-07;11.6;8.1;17.3;0.694444444;13.50077374;5.7;87
2008-05-08;14.9;7;20.6;1.388888889;23.21902734;4.6;67
2008-05-09;12.5;7.4;17.6;1.222222222;12.89437854;0.1;84
2008-05-10;13.7;3.8;20.3;0.222222222;23.33021334;1.8;68
2008-05-11;12.6;5.9;19.3;0.666666667;16.02720088;0;76
2008-05-12;13.7;3.7;21.4;0.222222222;25.10231696;0;72
2008-05-13;16.6;5.8;24.1;0.666666667;27.38033309;0;61
2008-05-14;15.1;7;23.8;0.666666667;13.36340471;0;72
2008-05-15;16.9;6.2;25.5;0.666666667;26.92589775;0;64
2008-05-16;18.5;8.9;26.6;0;22.50695758;0;69
2008-05-17;20.4;10.6;28.1;0.666666667;18.49654241;0;65
2008-05-18;23.6;11.9;29.4;0.944444444;19.23267681;0;52
2008-05-19;21.9;15.7;30;1.222222222;24.16878456;0;60
2008-05-20;22.1;15.2;28.2;1.527777778;17.20167671;0;52
2008-05-21;19.9;13.8;27.4;1.388888889;22.5622274;0;63
2008-05-22;14.5;14;18.1;0.222222222;8.282196101;17.4;95
2008-05-23;16.9;12;21.3;0.972222222;14.48437032;7.3;81
2008-05-24;17.4;12.6;23.6;0.666666667;17.88333762;0.7;83
2008-05-25;20.5;10.4;27.6;0;23.67601739;10;68
2008-05-26;20.9;14.2;27.6;0.694444444;21.7355438;0;75
2008-05-27;23.5;12.7;32.6;0.694444444;27.53443791;0;67
2008-05-28;24.3;14.6;34.7;0.944444444;27.84461567;0;61
2008-05-29;20;15.1;23.7;1.527777778;26.32155867;0;58
2008-05-30;22.5;12.3;29;1.527777778;24.37266118;0;61
2008-05-31;22.5;14.2;28.9;0.222222222;26.08771304;0;68
2008-06-01;22.6;13.3;29.1;0.666666667;28.22591349;0;59
2008-06-02;21.6;14.7;26.3;1.722222222;25.70653953;0;67
2008-06-03;20.8;15;26.7;1.527777778;21.20757494;0;55
2008-06-04;20;15.3;27.2;0.666666667;15.43372932;0.3;65
2008-06-05;18.8;14.9;26;0.222222222;16.15358187;0;77
2008-06-06;18.7;15.2;26.4;0.944444444;23.23062734;9.8;73
2008-06-07;16.9;14;22.1;0.666666667;10.10130078;10.2;84
2008-06-08;17.6;13.8;20.6;0.666666667;13.07891397;0.2;75
2008-06-09;18.9;12.8;25.2;0.666666667;20.15581288;0;67
2008-06-10;20.8;10.2;27.9;0;27.94019417;0;67
2008-06-11;22;12.3;29.6;0.222222222;23.98974381;0;65
2008-06-12;20;14.7;28.4;0.222222222;14.66443306;0;73
2008-06-13;18.3;13.1;25.3;0.694444444;14.10398358;0;81
2008-06-14;15.6;13.7;18;0.694444444;8.593395695;10.5;83
2008-06-15;17.2;14.6;21.5;0.944444444;17.92910065;1.8;79
2008-06-16;18.1;12.7;24.1;0;17.64832598;0;71
2008-06-17;25.2;12;31.7;0.944444444;25.56715123;0;48
2008-06-18;23.8;19.7;30.4;1.388888889;17.50778071;0;60
2008-06-19;20.1;16.7;25.4;1.388888889;16.94113769;0.2;78
2008-06-20;21.4;13.1;28.2;0.666666667;28.1055843;0;63
2008-06-21;22.7;14.2;31;0.666666667;26.97014502;0;63
2008-06-22;24.3;14.8;32.1;0.944444444;29.36644443;0;60
2008-06-23;25.3;15;34.3;0;29.07624703;0;61
2008-06-24;26.5;14.9;35.3;0.222222222;29.34984191;0;53
2008-06-25;23;18.8;31.4;1.222222222;20.16030686;0;80
2008-06-26;26.6;16;34.6;0;28.19843748;2;67
2008-06-27;25.9;19.7;34.7;2.694444444;22.68113667;0;58
2008-06-28;22.9;16.7;29;0.944444444;24.92642776;2;64
2008-06-29;23.2;14.2;29.5;0.666666667;29.28491022;0;57
2008-06-30;23.1;14;31.5;1.222222222;28.98584683;0;55
2008-07-01;23.4;14.2;29.9;0.666666667;27.27607207;0;61
2008-07-02;23.9;15.2;31.2;1.222222222;28.24334601;0;53
2008-07-03;24.5;15.2;31.5;0.666666667;25.12411383;0;58
2008-07-04;22.1;15.4;31.7;1.722222222;16.93839872;0;69
2008-07-05;22.2;16.1;26.7;0.666666667;21.98573113;12.5;66
2008-07-06;21.7;14.4;28.6;1.138888889;28.43318903;0;58
2008-07-07;26.7;12.9;34.7;0.666666667;28.68779398;0;49
2008-07-08;23.5;15.2;31.3;1.222222222;22.05709972;0;64
2008-07-09;20.3;16.6;26.6;1.138888889;26.52416327;3.4;56
2008-07-10;21;10.7;28.6;0.222222222;28.17813183;0;61
2008-07-11;23.2;14;31.4;0.666666667;28.70672333;0;59
2008-07-12;25;14.2;34.3;1.222222222;28.39233948;0;53
2008-07-13;27.8;14.7;35;0.666666667;28.07683656;0;48
2008-07-14;27.9;16.6;36.8;0.666666667;22.16404766;0;51
2008-07-15;18.7;17;28;1.138888889;10.38801182;0.5;76
2008-07-16;18.8;14.3;24.6;2.333333333;16.36897667;0.7;70
2008-07-17;22;12.7;29.6;0;26.94345094;0;57
2008-07-18;24.1;12.8;32.6;1.388888889;19.37269607;0;57
2008-07-19;21.8;18.6;27.3;0.666666667;17.80416935;0.2;71
2008-07-20;24.4;15.1;34.3;0;26.95129442;0;59
2008-07-21;25.2;17.3;34;1.388888889;21.62247719;0;54
2008-07-22;14.5;12.7;23.5;1.222222222;8.112335232;0.1;89
2008-07-23;13.7;11.8;15.6;1.138888889;8.083662133;19.1;91
2008-07-24;15;12.7;18.3;0;8.054222443;15.7;90
2008-07-25;17.6;12.2;23.6;0;17.01576972;2.6;82
2008-07-26;19.6;15;22.9;0.666666667;12.41396269;9.9;85
2008-07-27;19.3;16;23.9;0.666666667;7.961360545;2.5;92
2008-07-28;20.9;15.6;26.6;0;11.64865206;11;80
2008-07-29;22.1;14.7;30;0.694444444;25.50398197;0.4;72
2008-07-30;22.8;14.7;30.6;0.666666667;26.54183864;3.2;70
2008-07-31;24;15.1;31.2;0.666666667;26.20311922;0;66
2008-08-01;24.5;15.9;31.2;1.388888889;25.5896882;0;67
2008-08-02;24.6;16.4;32.2;0.666666667;25.65969212;0;60
2008-08-03;23.5;14.6;32.1;0;26.54598956;0;62
2008-08-04;24.4;16.2;32.6;0;25.92902122;0;65
2008-08-05;24.4;16.3;32.2;0.666666667;23.81720115;0;71
2008-08-06;22.5;17.9;28.7;0.944444444;22.79677485;0;64
2008-08-07;24.3;17;30.8;0.666666667;25.16268195;0;78
2008-08-08;22.4;15.8;33.4;1.388888889;24.00450716;0;73
2008-08-09;19.9;16.8;26.7;1.972222222;15.30141401;23.2;84
2008-08-10;19;16.8;24.8;0.944444444;20.89021662;8.8;67
2008-08-11;20;10.4;27.8;0.666666667;25.51222143;0;69
2008-08-12;23.3;12.8;32.1;0.944444444;24.89028962;0;67
2008-08-13;24.4;15.4;35.2;0.666666667;25.07012929;0;63
2008-08-14;25.6;14.4;36;0.694444444;25.24671184;0;57
2008-08-15;26.9;16.2;36.5;1.222222222;24.62315335;0;56
2008-08-16;26.4;22.6;35.1;2.333333333;21.35178225;0;48
2008-08-17;21.2;15;27;1.222222222;18.49266966;0;63
2008-08-18;20.3;13.9;27.5;1.388888889;24.33907571;0;63
2008-08-19;19.9;11.6;30.4;0;24.50320049;0;63
2008-08-20;23.9;11.8;35.2;0.333333333;24.14029775;0;61
2008-08-21;24.7;14.4;32;1.388888889;23.64669363;0;63
2008-08-22;25;14.8;35.1;1.222222222;23.28382119;0;56
2008-08-23;24.3;14.8;35;0.222222222;22.14320149;0;61
2008-08-24;20.2;17.1;27;2.333333333;15.97044962;0;73
2008-08-25;19;11.6;26;0.333333333;21.5514447;0;64
2008-08-26;19.6;10.2;28.2;0.666666667;22.98643104;0;60
2008-08-27;20.9;13.2;29.3;0.666666667;15.33678;0.2;71
2008-08-28;20.1;16.2;28.3;0.944444444;13.21590364;0;77
2008-08-29;19.1;14.6;25.4;0.666666667;15.80086801;17.5;79
2008-08-30;18.7;13.3;23.7;1.222222222;11.54453295;0;72
2008-08-31;17.2;9.2;25;1.222222222;20.6519632;0;74
2008-09-01;20.1;10;28.6;0.666666667;20.7899619;0;60
2008-09-02;20.9;11.6;29;0.666666667;16.31048312;0;62
2008-09-03;21.2;13.6;31.2;0;20.18590611;0;67
2008-09-04;22.7;13.3;32.4;0.666666667;20.44033004;0;61
2008-09-05;22.2;13.1;34.2;0;20.32085232;0;59
2008-09-06;23.1;12.4;35.7;0.666666667;20.56730432;0;55
2008-09-07;25.7;14.2;36.6;0.666666667;18.00597477;0;53
